task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
90,297,0.0009556597178743687,-5.990228652954102,-2.555917501449585,0.990777850151062,1.2448807954788208,1.532239317893982,-5.002863883972168,-2.788417100906372,1.6055166721343994,1.6116653680801392,2.1686489582061768,0.7519716024398804,0.5256468653678894,0.22925236821174622,0.15790872275829315,-0.06944870203733444,1.1825348138809204,0.5222195982933044,-0.2572144567966461,-0.2686313986778259,-0.18425734341144562,4.132405757904053,0.48150455951690674,-2.2929022312164307,-2.736389398574829,-1.3689589500427246,2.1928086280822754,0.9318684935569763,-1.4427999258041382,-1.5433595180511475,-0.8484489917755127,5.466656684875488,7.016871929168701,-6.608191013336182,-5.422767162322998,-4.266293525695801,5.218087673187256,6.132174015045166,-2.55336332321167,-5.068371295928955,-4.837013244628906
90,298,0.0009313940827269107,-5.997537136077881,-2.5576579570770264,0.9933586716651917,1.2427921295166016,1.5331991910934448,-5.00393533706665,-2.7927627563476562,1.6053869724273682,1.6122794151306152,2.167816400527954,0.7527285218238831,0.5268840789794922,0.2286590039730072,0.15792280435562134,-0.07074028253555298,1.182169795036316,0.5231653451919556,-0.2569977045059204,-0.2664450407028198,-0.1855354607105255,4.135964393615723,0.4808604121208191,-2.2970070838928223,-2.733963966369629,-1.3697021007537842,2.1934337615966797,0.934177815914154,-1.4429092407226562,-1.5444835424423218,-0.8475189805030823,5.473803997039795,7.028942584991455,-6.628391265869141,-5.433004379272461,-4.280451774597168,5.222973346710205,6.147613525390625,-2.5673277378082275,-5.073339939117432,-4.839561462402344
90,299,0.0009610847591829952,-6.009428024291992,-2.5584092140197754,0.9953435659408569,1.2501788139343262,1.5365564823150635,-5.004907131195068,-2.7965574264526367,1.604820966720581,1.6092884540557861,2.1701903343200684,0.7569769620895386,0.5255429148674011,0.22716712951660156,0.17047032713890076,-0.06973043084144592,1.181452989578247,0.5234732627868652,-0.25711652636528015,-0.2675815224647522,-0.1836877465248108,4.138696670532227,0.4837556779384613,-2.300358772277832,-2.7393124103546143,-1.372773289680481,2.1944382190704346,0.9371660947799683,-1.4426029920578003,-1.542180061340332,-0.8499026298522949,5.483450889587402,7.0408244132995605,-6.65110445022583,-5.430945873260498,-4.293867111206055,5.22737979888916,6.163351058959961,-2.5835533142089844,-5.082614898681641,-4.839337348937988
90,300,0.0009473555401200429,-6.016804218292236,-2.562213182449341,0.9979840517044067,1.2476646900177002,1.5385370254516602,-5.007644176483154,-2.799452304840088,1.6056270599365234,1.6119270324707031,2.1703341007232666,0.7588337063789368,0.5287924408912659,0.22709837555885315,0.1703365445137024,-0.06964928656816483,1.1828827857971191,0.5222017765045166,-0.25612032413482666,-0.2623376250267029,-0.18435029685497284,4.141141891479492,0.48103585839271545,-2.304457187652588,-2.7363431453704834,-1.3745440244674683,2.193243980407715,0.9421221613883972,-1.4435276985168457,-1.5456328392028809,-0.8498165011405945,5.490170001983643,7.050895690917969,-6.670360088348389,-5.440214157104492,-4.305954456329346,5.231106758117676,6.1807074546813965,-2.5962250232696533,-5.084113121032715,-4.84136438369751
90,301,0.0009323237063654233,-6.029110908508301,-2.565002679824829,1.0004680156707764,1.2459710836410522,1.5393412113189697,-5.0082879066467285,-2.805847406387329,1.6062686443328857,1.6076070070266724,2.1708219051361084,0.7597950100898743,0.5291826725006104,0.2267894595861435,0.17085500061511993,-0.07018417865037918,1.1828770637512207,0.5265957117080688,-0.25584766268730164,-0.26424771547317505,-0.18517549335956573,4.147446632385254,0.48250657320022583,-2.3083574771881104,-2.734163761138916,-1.375240683555603,2.193387269973755,0.9401185512542725,-1.4440737962722778,-1.5422155857086182,-0.8498968482017517,5.502003192901611,7.061891078948975,-6.688893795013428,-5.448537826538086,-4.31807804107666,5.235357284545898,6.19062614440918,-2.608175754547119,-5.0925798416137695,-4.843524932861328
90,302,0.0009288048895541579,-6.033899784088135,-2.565121650695801,1.0029860734939575,1.2447010278701782,1.5415239334106445,-5.0128397941589355,-2.809598922729492,1.607938528060913,1.611657738685608,2.1703081130981445,0.7624905705451965,0.528597891330719,0.22578223049640656,0.17159728705883026,-0.07045352458953857,1.1851224899291992,0.5272992253303528,-0.2545730471611023,-0.2594934105873108,-0.18395045399665833,4.147554874420166,0.48368483781814575,-2.3124399185180664,-2.7324233055114746,-1.3771541118621826,2.1915764808654785,0.9424274563789368,-1.4455703496932983,-1.5464049577713013,-0.8500476479530334,5.505475997924805,7.073172092437744,-6.711954593658447,-5.459005355834961,-4.332792282104492,5.240229606628418,6.208775997161865,-2.6228556632995605,-5.096259593963623,-4.843526840209961
90,303,0.0009559043301123893,-6.045086860656738,-2.566484212875366,1.0045892000198364,1.2421191930770874,1.5423614978790283,-5.011687755584717,-2.815903902053833,1.6059728860855103,1.608156681060791,2.1735517978668213,0.761469304561615,0.5281274914741516,0.2247355431318283,0.1714404672384262,-0.07176382094621658,1.1836892366409302,0.5291315913200378,-0.25600793957710266,-0.26051121950149536,-0.18317021429538727,4.155233383178711,0.48552873730659485,-2.315112590789795,-2.729374885559082,-1.3777871131896973,2.193103790283203,0.9449935555458069,-1.4439160823822021,-1.5438200235366821,-0.8525243401527405,5.517475605010986,7.0846967697143555,-6.731652736663818,-5.468643665313721,-4.346022129058838,5.245133876800537,6.223219871520996,-2.63725209236145,-5.104337215423584,-4.844390869140625
90,304,0.0009286243384849513,-6.057749271392822,-2.5691072940826416,1.0077944993972778,1.241513967514038,1.5424325466156006,-5.010765552520752,-2.818237781524658,1.606627345085144,1.604230284690857,2.1726412773132324,0.7636553049087524,0.5297279357910156,0.2241131216287613,0.17285627126693726,-0.07262665033340454,1.1810940504074097,0.5284989476203918,-0.25588706135749817,-0.2619745135307312,-0.18515436351299286,4.1605939865112305,0.48490023612976074,-2.3201863765716553,-2.7282462120056152,-1.3777869939804077,2.195978879928589,0.948329746723175,-1.4443823099136353,-1.5407862663269043,-0.8512668013572693,5.528904914855957,7.094788074493408,-6.751781463623047,-5.477081775665283,-4.359194278717041,5.252347469329834,6.240011692047119,-2.6503407955169678,-5.11305570602417,-4.847886562347412
90,305,0.0009351761855214136,-6.066397190093994,-2.5737571716308594,1.0102485418319702,1.241090178489685,1.5419069528579712,-5.014196872711182,-2.8206253051757812,1.610343337059021,1.6035358905792236,2.172497034072876,0.7654613852500916,0.5328866243362427,0.22296538949012756,0.17460840940475464,-0.07546456903219223,1.182004451751709,0.526445746421814,-0.2519199252128601,-0.2613924443721771,-0.18431027233600616,4.163902759552002,0.48298871517181396,-2.3241915702819824,-2.7272214889526367,-1.377056360244751,2.1955032348632812,0.9542577266693115,-1.4482051134109497,-1.540531039237976,-0.8515268564224243,5.536554336547852,7.105165004730225,-6.773935317993164,-5.486368656158447,-4.37527322769165,5.254683017730713,6.255879878997803,-2.661245346069336,-5.120694637298584,-4.848137378692627
90,306,0.0008994633990369039,-6.074606418609619,-2.5719287395477295,1.0122300386428833,1.2394168376922607,1.5460915565490723,-5.017642021179199,-2.829648494720459,1.6084588766098022,1.6041247844696045,2.172110080718994,0.765971302986145,0.528229832649231,0.221655011177063,0.17515034973621368,-0.07251468300819397,1.1838771104812622,0.533202052116394,-0.25385814905166626,-0.2586042582988739,-0.18516774475574493,4.168288707733154,0.48979511857032776,-2.3274950981140137,-2.725045680999756,-1.3811283111572266,2.1939289569854736,0.9504056572914124,-1.4463979005813599,-1.5418314933776855,-0.851029634475708,5.544848918914795,7.118647575378418,-6.794814109802246,-5.496210098266602,-4.385261058807373,5.258652210235596,6.2683916091918945,-2.676644802093506,-5.125511169433594,-4.850417137145996
90,307,0.0009048588417499559,-6.084815502166748,-2.574343204498291,1.0148299932479858,1.2387036085128784,1.5473681688308716,-5.019883155822754,-2.8336007595062256,1.6102449893951416,1.6029117107391357,2.1729230880737305,0.7680931091308594,0.5302009582519531,0.22033336758613586,0.17659859359264374,-0.0726519301533699,1.184198021888733,0.5340485572814941,-0.25257986783981323,-0.25822460651397705,-0.1847342699766159,4.172181129455566,0.488468199968338,-2.331756591796875,-2.723768949508667,-1.3822802305221558,2.1939337253570557,0.9526391625404358,-1.448015570640564,-1.5411549806594849,-0.8517797589302063,5.5537004470825195,7.129080772399902,-6.815821647644043,-5.505265235900879,-4.398036003112793,5.261828422546387,6.283514976501465,-2.688572645187378,-5.132918357849121,-4.851432800292969
90,308,0.00089211242084275,-6.094206809997559,-2.5767252445220947,1.0179086923599243,1.2381720542907715,1.5481263399124146,-5.020666122436523,-2.833329677581787,1.6120984554290771,1.6016299724578857,2.1727383136749268,0.7689390182495117,0.5308207869529724,0.22011467814445496,0.17828334867954254,-0.0730239748954773,1.1849247217178345,0.5307865738868713,-0.2509423792362213,-0.25748783349990845,-0.18508552014827728,4.176895618438721,0.48926737904548645,-2.3365588188171387,-2.7226321697235107,-1.3829365968704224,2.1932482719421387,0.9583985805511475,-1.449781894683838,-1.540555477142334,-0.8515790700912476,5.562777042388916,7.139393329620361,-6.836394309997559,-5.514045715332031,-4.410851001739502,5.265471458435059,6.301027774810791,-2.700735092163086,-5.1398797035217285,-4.853185653686523
90,309,0.00093748051313014,-6.102902412414551,-2.5781149864196777,1.0203663110733032,1.2363264560699463,1.5510984659194946,-5.02108907699585,-2.8422515392303467,1.6102244853973389,1.6015615463256836,2.1765494346618652,0.7702281475067139,0.5311659574508667,0.21915024518966675,0.1788221150636673,-0.07220514118671417,1.1832966804504395,0.5372787117958069,-0.2526579201221466,-0.2562328279018402,-0.18325284123420715,4.180754661560059,0.4899432957172394,-2.3405346870422363,-2.7202322483062744,-1.3857016563415527,2.1952052116394043,0.9549465775489807,-1.4480763673782349,-1.5409057140350342,-0.8548361659049988,5.5705156326293945,7.150585651397705,-6.856198787689209,-5.523561954498291,-4.421750545501709,5.269686698913574,6.3105340003967285,-2.7144556045532227,-5.146108627319336,-4.8528828620910645
90,310,0.0009101130772251054,-6.110119819641113,-2.5824575424194336,1.0230662822723389,1.2358418703079224,1.551789402961731,-5.024303913116455,-2.8465096950531006,1.6128162145614624,1.6016488075256348,2.176129102706909,0.7714600563049316,0.5351743102073669,0.2183971256017685,0.18039369583129883,-0.07290628552436829,1.1854413747787476,0.5373197793960571,-0.2503182888031006,-0.2548847198486328,-0.18454889953136444,4.183793544769287,0.4863874614238739,-2.344846248626709,-2.7191810607910156,-1.386269211769104,2.1932833194732666,0.9588325023651123,-1.4505736827850342,-1.5413883924484253,-0.8542053699493408,5.577436923980713,7.157373428344727,-6.877520561218262,-5.532927513122559,-4.435030937194824,5.278654098510742,6.325374603271484,-2.7246816158294678,-5.152935981750488,-4.855788707733154
90,311,0.000882323944097152,-6.121233940124512,-2.5834274291992188,1.0256348848342896,1.2353239059448242,1.5540379285812378,-5.025650978088379,-2.8506665229797363,1.6128029823303223,1.5994088649749756,2.175903797149658,0.7726031541824341,0.5346128940582275,0.21699275076389313,0.18192024528980255,-0.07137404382228851,1.185040831565857,0.5382415056228638,-0.2501806914806366,-0.25522133708000183,-0.1861569732427597,4.189296245574951,0.488238126039505,-2.349069833755493,-2.71809458732605,-1.3884445428848267,2.1939823627471924,0.9610049724578857,-1.4506943225860596,-1.539807915687561,-0.853628396987915,5.587756156921387,7.168703556060791,-6.898431301116943,-5.542233467102051,-4.446039199829102,5.283761978149414,6.337535381317139,-2.737138509750366,-5.161211967468262,-4.858999729156494
90,312,0.0008765037637203932,-6.129051208496094,-2.5851731300354004,1.0277705192565918,1.2342536449432373,1.5531632900238037,-5.026706695556641,-2.8540053367614746,1.6137120723724365,1.600728154182434,2.1755073070526123,0.7721390128135681,0.5356147289276123,0.21496179699897766,0.1831435263156891,-0.07399341464042664,1.183589220046997,0.5387406945228577,-0.24944517016410828,-0.2524862289428711,-0.18642498552799225,4.194464683532715,0.4879516363143921,-2.3527305126190186,-2.7164156436920166,-1.3874437808990479,2.195842981338501,0.9631704688072205,-1.4515676498413086,-1.5415515899658203,-0.8533235788345337,5.595365047454834,7.179447650909424,-6.9210591316223145,-5.552795886993408,-4.46146297454834,5.289438724517822,6.353275299072266,-2.750035524368286,-5.167171478271484,-4.86077356338501
90,313,0.0009022350141094648,-6.139196872711182,-2.5887181758880615,1.031001091003418,1.2338844537734985,1.5540242195129395,-5.027944564819336,-2.856489658355713,1.615526795387268,1.5999730825424194,2.177461624145508,0.7747626900672913,0.5370578169822693,0.21442143619060516,0.18475985527038574,-0.07430688291788101,1.1850837469100952,0.5380739569664001,-0.2479081153869629,-0.2515021562576294,-0.18460425734519958,4.1978583335876465,0.48828691244125366,-2.357823133468628,-2.715463638305664,-1.3881962299346924,2.194401741027832,0.9666922688484192,-1.4532943964004517,-1.5413661003112793,-0.8553199172019958,5.603896141052246,7.1895670890808105,-6.94270658493042,-5.562726020812988,-4.474564075469971,5.291685104370117,6.368249416351318,-2.761650562286377,-5.174668312072754,-4.860360622406006
90,314,0.0008429956951658824,-6.147942066192627,-2.590515375137329,1.0329089164733887,1.2327203750610352,1.5543920993804932,-5.029056549072266,-2.8615469932556152,1.616424560546875,1.5991597175598145,2.1744089126586914,0.7743008732795715,0.5371001362800598,0.21227826178073883,0.18533846735954285,-0.07533673197031021,1.1843973398208618,0.5400776267051697,-0.24726839363574982,-0.2506820261478424,-0.1876983940601349,4.203572750091553,0.48957300186157227,-2.361144542694092,-2.7138609886169434,-1.3884609937667847,2.1954092979431152,0.9676865935325623,-1.4541032314300537,-1.5410999059677124,-0.8522619009017944,5.61272668838501,7.203121185302734,-6.962975025177002,-5.572989463806152,-4.4872846603393555,5.29255485534668,6.3821940422058105,-2.773195266723633,-5.181667327880859,-4.864791393280029
90,315,0.0008663705066283001,-6.153868675231934,-2.592153787612915,1.0364292860031128,1.2333859205245972,1.5563737154006958,-5.035933971405029,-2.8667852878570557,1.6159390211105347,1.6020210981369019,2.17750883102417,0.7774966955184937,0.5377873778343201,0.21240603923797607,0.18826450407505035,-0.07532151788473129,1.1898884773254395,0.5426875948905945,-0.2474091351032257,-0.2467251867055893,-0.18553081154823303,4.20388126373291,0.48971906304359436,-2.3665668964385986,-2.7137558460235596,-1.3902426958084106,2.190220355987549,0.9676836729049683,-1.453816294670105,-1.544240951538086,-0.8551753163337708,5.617103099822998,7.213873386383057,-6.9832611083984375,-5.581095218658447,-4.499042987823486,5.2941813468933105,6.393196105957031,-2.7851369380950928,-5.185851097106934,-4.8642168045043945
90,316,0.0008511848536727484,-6.167496681213379,-2.5959179401397705,1.0389777421951294,1.2304418087005615,1.5581119060516357,-5.033192157745361,-2.8669145107269287,1.613879919052124,1.5977083444595337,2.1778204441070557,0.7781944274902344,0.538372278213501,0.2111930549144745,0.18815718591213226,-0.07521364837884903,1.1858298778533936,0.5394891500473022,-0.24872742593288422,-0.24890558421611786,-0.18742704391479492,4.211407661437988,0.4915353059768677,-2.3707149028778076,-2.710181951522827,-1.3918278217315674,2.1945390701293945,0.9737588167190552,-1.4521420001983643,-1.540716290473938,-0.8548079133033752,5.629769802093506,7.2232561111450195,-7.002460479736328,-5.591330051422119,-4.510012149810791,5.300296306610107,6.410867214202881,-2.7972254753112793,-5.195427417755127,-4.86777925491333
90,317,0.0008454665521639981,-6.176172256469727,-2.5977559089660645,1.041825294494629,1.229568362236023,1.559161901473999,-5.035420894622803,-2.8732035160064697,1.6170647144317627,1.597292184829712,2.177933931350708,0.7781722545623779,0.5391226410865784,0.2095063030719757,0.1894274204969406,-0.07477632910013199,1.1866710186004639,0.5423963069915771,-0.24630045890808105,-0.24800214171409607,-0.18728239834308624,4.216673851013184,0.4916958212852478,-2.3754045963287354,-2.7087228298187256,-1.39284086227417,2.193966865539551,0.974151611328125,-1.4550529718399048,-1.5407112836837769,-0.8549833297729492,5.638071060180664,7.233523845672607,-7.025556564331055,-5.602547645568848,-4.523043632507324,5.305010795593262,6.421940326690674,-2.808722734451294,-5.203762054443359,-4.869087219238281
