task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
90,549,0.04210904042702168,1.519057273864746,-3.6601414680480957,1.3162873983383179,0.9610460996627808,1.8304458856582642,-16.49081802368164,-16.86412239074707,-13.057507514953613,2.0308101177215576,2.3470335006713867,-0.26001039147377014,0.6626214385032654,-0.3779934346675873,-0.2824956178665161,-0.4097456932067871,2.8165488243103027,2.6663050651550293,1.5076483488082886,-0.574756920337677,-0.27692505717277527,-1.5020076036453247,0.7079687118530273,-1.9722563028335571,-2.251396417617798,-1.4229117631912231,15.535239219665527,14.813407897949219,13.308561325073242,-1.5457319021224976,-1.129605770111084,-1.7109512090682983,15.310380935668945,-2.079791307449341,-1.318334698677063,-0.20244373381137848,-2.324902296066284,-1.840247392654419,0.20380441844463348,-0.1607206016778946,-1.4805020093917847
90,550,0.04267222818452865,1.520033359527588,-3.6624176502227783,1.3177440166473389,0.9624234437942505,1.8288410902023315,-16.50143814086914,-16.8775691986084,-13.068441390991211,2.0354268550872803,2.3461077213287354,-0.25921982526779175,0.6643145084381104,-0.37709787487983704,-0.2803744971752167,-0.4130927324295044,2.8213095664978027,2.6694304943084717,1.515246033668518,-0.569913923740387,-0.27813780307769775,-1.502985954284668,0.7066534757614136,-1.973625659942627,-2.252877712249756,-1.4208465814590454,15.543309211730957,14.823938369750977,13.317179679870605,-1.5505387783050537,-1.1286319494247437,-1.710161805152893,15.32165813446045,-2.0788817405700684,-1.3162111043930054,-0.20585167407989502,-2.3296220302581787,-1.8432748317718506,0.19632059335708618,-0.15608340501785278,-1.4817180633544922
90,551,0.041899865376763046,1.5211492776870728,-3.6662228107452393,1.3178486824035645,0.9601184725761414,1.8336694240570068,-16.505342483520508,-16.886459350585938,-13.079737663269043,2.034454345703125,2.3491322994232178,-0.25766608119010925,0.6647867560386658,-0.3778741657733917,-0.284193217754364,-0.4082806706428528,2.828677177429199,2.6769609451293945,1.5206310749053955,-0.5729935169219971,-0.27707818150520325,-1.5041892528533936,0.7072932720184326,-1.973570704460144,-2.250363349914551,-1.4257564544677734,15.54530143737793,14.829859733581543,13.326397895812988,-1.5487339496612549,-1.1312590837478638,-1.7086150646209717,15.338118553161621,-2.0796384811401367,-1.3200010061264038,-0.20111750066280365,-2.3369269371032715,-1.8506757020950317,0.1910165250301361,-0.1592670977115631,-1.4806660413742065
90,552,0.042158802156336606,1.5219908952713013,-3.6667561531066895,1.318870186805725,0.9632195234298706,1.8311734199523926,-16.511659622192383,-16.898950576782227,-13.095515251159668,2.0334272384643555,2.352785348892212,-0.25600746273994446,0.6648319363594055,-0.3779047429561615,-0.28133970499038696,-0.4123384356498718,2.8365819454193115,2.6812543869018555,1.5219883918762207,-0.5754761099815369,-0.27405861020088196,-1.5051707029342651,0.7074306011199951,-1.9743974208831787,-2.2534608840942383,-1.4228192567825317,15.54921817779541,14.839372634887695,13.34011173248291,-1.54712975025177,-1.1348634958267212,-1.706959843635559,15.352005004882812,-2.079664468765259,-1.3170740604400635,-0.20526252686977386,-2.3447673320770264,-1.8548814058303833,0.18968185782432556,-0.16191686689853668,-1.477652907371521
90,553,0.042454335605725646,1.522390365600586,-3.666879653930664,1.31815767288208,0.9631334543228149,1.8315298557281494,-16.520950317382812,-16.90777015686035,-13.10522747039795,2.037637710571289,2.355255603790283,-0.25632286071777344,0.6653333902359009,-0.37881410121917725,-0.28045400977134705,-0.4122990071773529,2.8400354385375977,2.6890363693237305,1.5307942628860474,-0.5722140669822693,-0.2735441029071808,-1.5054831504821777,0.7069182395935059,-1.9736450910568237,-2.2535035610198975,-1.423111915588379,15.556398391723633,14.845174789428711,13.347460746765137,-1.551056981086731,-1.1369658708572388,-1.7072787284851074,15.365097045898438,-2.0805604457855225,-1.316171646118164,-0.20532292127609253,-2.348191499710083,-1.862526774406433,0.18100325763225555,-0.15883959829807281,-1.477135181427002
90,554,0.04238757828716189,1.5243284702301025,-3.6641035079956055,1.3205581903457642,0.9646650552749634,1.8325221538543701,-16.52870750427246,-16.92101287841797,-13.115699768066406,2.039904832839966,2.3529810905456543,-0.2541283369064331,0.6631315350532532,-0.3777224123477936,-0.2799946665763855,-0.4135012924671173,2.844957113265991,2.6918509006500244,1.5380171537399292,-0.5705294609069824,-0.2769831717014313,-1.507491111755371,0.708914577960968,-1.975813865661621,-2.254901885986328,-1.4235296249389648,15.562020301818848,14.85556697845459,13.355682373046875,-1.55314302444458,-1.1344544887542725,-1.7050877809524536,15.379803657531738,-2.0794661045074463,-1.3156882524490356,-0.20659974217414856,-2.35307240486145,-1.8652604818344116,0.17388376593589783,-0.1573256105184555,-1.4805564880371094
90,555,0.04189555370248854,1.5224515199661255,-3.6646971702575684,1.3191018104553223,0.9638789892196655,1.8347312211990356,-16.54096031188965,-16.931331634521484,-13.130409240722656,2.0365071296691895,2.355679512023926,-0.25916993618011475,0.6623735427856445,-0.3805209696292877,-0.2810129225254059,-0.4106368124485016,2.845062255859375,2.6981496810913086,1.5402544736862183,-0.5766189098358154,-0.2750793993473053,-1.5051597356796265,0.7100815176963806,-1.9741101264953613,-2.254082441329956,-1.4259841442108154,15.572249412536621,14.862883567810059,13.368309020996094,-1.548647165298462,-1.1370177268981934,-1.710121750831604,15.394559860229492,-2.0821921825408936,-1.3166919946670532,-0.20383292436599731,-2.353175401687622,-1.871447205543518,0.17168088257312775,-0.1635146588087082,-1.4786689281463623
90,556,0.042758057825267315,1.5216777324676514,-3.6681113243103027,1.3193583488464355,0.9618678689002991,1.834427833557129,-16.547889709472656,-16.941465377807617,-13.14040756225586,2.0419023036956787,2.3571290969848633,-0.25916188955307007,0.6617679595947266,-0.38125884532928467,-0.2840934693813324,-0.4126754105091095,2.8500545024871826,2.703754425048828,1.5481257438659668,-0.5709360837936401,-0.27499836683273315,-1.504512071609497,0.7119243741035461,-1.974183201789856,-2.2519235610961914,-1.4252055883407593,15.577171325683594,14.8701753616333,13.376012802124023,-1.554287314414978,-1.13820481300354,-1.7101116180419922,15.412264823913574,-2.0829076766967773,-1.319749355316162,-0.20594754815101624,-2.3581268787384033,-1.8769522905349731,0.16392116248607635,-0.15801629424095154,-1.478587031364441
90,557,0.041648803977295756,1.5232183933258057,-3.6690871715545654,1.3219770193099976,0.9653089642524719,1.8370696306228638,-16.559749603271484,-16.95116424560547,-13.147119522094727,2.0394556522369385,2.3564701080322266,-0.25712496042251587,0.6642908453941345,-0.37933075428009033,-0.2808435559272766,-0.4109601080417633,2.8515868186950684,2.7096214294433594,1.5571850538253784,-0.5759538412094116,-0.27673929929733276,-1.5061534643173218,0.7091585993766785,-1.976697564125061,-2.2553672790527344,-1.4276376962661743,15.58681869506836,14.877057075500488,13.380637168884277,-1.550803780555725,-1.1373298168182373,-1.708084225654602,15.424198150634766,-2.080977201461792,-1.3164758682250977,-0.20433565974235535,-2.359645128250122,-1.8826984167099,0.15498632192611694,-0.1631661355495453,-1.480324625968933
90,558,0.041647264384664595,1.5233044624328613,-3.6719048023223877,1.3206673860549927,0.9655115008354187,1.8362007141113281,-16.568925857543945,-16.963573455810547,-13.16409683227539,2.039755344390869,2.3577566146850586,-0.2587781548500061,0.6657378077507019,-0.38261735439300537,-0.2814113199710846,-0.41129210591316223,2.8550262451171875,2.713655710220337,1.5589451789855957,-0.5758118033409119,-0.2759924530982971,-1.506018877029419,0.7082872986793518,-1.9750206470489502,-2.2554690837860107,-1.4269505739212036,15.59388542175293,14.886519432067871,13.395292282104492,-1.5510677099227905,-1.1385208368301392,-1.7097136974334717,15.437458992004395,-2.0841658115386963,-1.3170130252838135,-0.20473794639110565,-2.3630568981170654,-1.886644959449768,0.1532524973154068,-0.16317278146743774,-1.4795856475830078
90,559,0.041932628490030766,1.5237218141555786,-3.6702635288238525,1.3235700130462646,0.9573574066162109,1.8388007879257202,-16.579042434692383,-16.977170944213867,-13.177172660827637,2.041886806488037,2.357025384902954,-0.25710755586624146,0.665419340133667,-0.37969693541526794,-0.2869375944137573,-0.41275325417518616,2.8571059703826904,2.7147867679595947,1.5621740818023682,-0.5749464631080627,-0.27900248765945435,-1.5066362619400024,0.7084215879440308,-1.9779651165008545,-2.2475967407226562,-1.4284707307815552,15.601970672607422,14.897501945495605,13.406316757202148,-1.5527657270431519,-1.1372852325439453,-1.708051323890686,15.451257705688477,-2.0812528133392334,-1.3225055932998657,-0.20626260340213776,-2.3651187419891357,-1.887693166732788,0.1500699818134308,-0.16247180104255676,-1.4825873374938965
90,560,0.041603291872888803,1.5240609645843506,-3.675751209259033,1.3231792449951172,0.9623565077781677,1.8373883962631226,-16.58774757385254,-16.98691749572754,-13.188678741455078,2.043201446533203,2.3568484783172607,-0.2567962408065796,0.6684519052505493,-0.3814890682697296,-0.28203919529914856,-0.41436195373535156,2.861368179321289,2.7222814559936523,1.5673612356185913,-0.5751111507415771,-0.27975961565971375,-1.5069860219955444,0.7063475251197815,-1.977299451828003,-2.2526042461395264,-1.427010416984558,15.608492851257324,14.904108047485352,13.415694236755371,-1.553530216217041,-1.137018084526062,-1.7077478170394897,15.466283798217773,-2.083021879196167,-1.3175883293151855,-0.20794503390789032,-2.3693432807922363,-1.8950623273849487,0.14495661854743958,-0.16278350353240967,-1.4833388328552246
90,561,0.04166029579937458,1.5235297679901123,-3.6745736598968506,1.3224494457244873,0.9630202054977417,1.839308738708496,-16.59638023376465,-16.998144149780273,-13.198782920837402,2.04434871673584,2.359675168991089,-0.258868545293808,0.6672968864440918,-0.38291576504707336,-0.2814522683620453,-0.4131629765033722,2.8655495643615723,2.7274301052093506,1.575237512588501,-0.5752295851707458,-0.2767637372016907,-1.5062447786331177,0.7074923515319824,-1.9764360189437866,-2.2532615661621094,-1.4287562370300293,15.614969253540039,14.912362098693848,13.423460006713867,-1.554214358329773,-1.1399240493774414,-1.7098177671432495,15.478357315063477,-2.0844271183013916,-1.3169909715652466,-0.20685654878616333,-2.373490333557129,-1.9001073837280273,0.13719229400157928,-0.1630861461162567,-1.4803673028945923
90,562,0.04142372158821672,1.522731900215149,-3.679978847503662,1.324660062789917,0.9623630046844482,1.8415745496749878,-16.601612091064453,-17.007028579711914,-13.212433815002441,2.0441153049468994,2.360506296157837,-0.2607036530971527,0.6683003902435303,-0.3814166486263275,-0.28273215889930725,-0.411338210105896,2.870194911956787,2.7330827713012695,1.5783768892288208,-0.5765926837921143,-0.28024059534072876,-1.5053211450576782,0.708145797252655,-1.978539228439331,-2.2525248527526855,-1.430936574935913,15.618521690368652,14.91859245300293,13.434991836547852,-1.5535439252853394,-1.1397875547409058,-1.7116317749023438,15.495928764343262,-2.0829172134399414,-1.3182588815689087,-0.20512762665748596,-2.3780975341796875,-1.9056682586669922,0.1340998262166977,-0.1645967811346054,-1.483829140663147
90,563,0.041478545404970646,1.5233782529830933,-3.6777756214141846,1.3254427909851074,0.962733268737793,1.8424880504608154,-16.611562728881836,-17.015735626220703,-13.224834442138672,2.0453853607177734,2.3616480827331543,-0.25925251841545105,0.6666072607040405,-0.3818993866443634,-0.2822315990924835,-0.41205334663391113,2.873419761657715,2.7401492595672607,1.582958698272705,-0.5764930844306946,-0.2792816460132599,-1.5060994625091553,0.709803581237793,-1.9790925979614258,-2.252915143966675,-1.431429147720337,15.626263618469238,14.924420356750488,13.445220947265625,-1.5544010400772095,-1.1409114599227905,-1.710193157196045,15.508017539978027,-2.0833728313446045,-1.3177540302276611,-0.20592091977596283,-2.381296157836914,-1.9126157760620117,0.12958480417728424,-0.16464558243751526,-1.4828834533691406
90,564,0.042129082954488695,1.5239492654800415,-3.6787869930267334,1.3267157077789307,0.9660017490386963,1.8401774168014526,-16.620040893554688,-17.027324676513672,-13.236236572265625,2.0489633083343506,2.3596272468566895,-0.25874996185302734,0.6644721627235413,-0.3814151883125305,-0.2786741852760315,-0.4166356027126312,2.8776724338531494,2.743375539779663,1.5893361568450928,-0.5722584128379822,-0.2829025387763977,-1.506674885749817,0.712999165058136,-1.980223298072815,-2.2562315464019775,-1.4284887313842773,15.632593154907227,14.93332576751709,13.45430850982666,-1.5583550930023193,-1.1385438442230225,-1.709702968597412,15.5231351852417,-2.0828869342803955,-1.3141915798187256,-0.21057143807411194,-2.3855156898498535,-1.9157788753509521,0.12329746037721634,-0.16059407591819763,-1.48649001121521
90,565,0.04212769458536059,1.5243546962738037,-3.6818666458129883,1.325061559677124,0.9686813354492188,1.8401516675949097,-16.62547492980957,-17.038576126098633,-13.248806953430176,2.0494015216827393,2.3633337020874023,-0.2580825984477997,0.6654180884361267,-0.38369977474212646,-0.2767212688922882,-0.4189285337924957,2.883772373199463,2.74773907661438,1.59262216091156,-0.5733146667480469,-0.28013840317726135,-1.5071332454681396,0.712826669216156,-1.9784345626831055,-2.2588329315185547,-1.4278572797775269,15.63606071472168,14.941740036010742,13.464847564697266,-1.5582438707351685,-1.1420773267745972,-1.7090405225753784,15.537166595458984,-2.0851504802703857,-1.3122421503067017,-0.21292643249034882,-2.391568183898926,-1.9200772047042847,0.12005837261676788,-0.16178981959819794,-1.4837490320205688
90,566,0.041969686397351325,1.5252799987792969,-3.685103416442871,1.3295495510101318,0.9664010405540466,1.8404066562652588,-16.63687515258789,-17.051259994506836,-13.257915496826172,2.047602415084839,2.3649609088897705,-0.2578219771385193,0.6682498455047607,-0.3793364465236664,-0.27995023131370544,-0.4183811545372009,2.8830158710479736,2.74998140335083,1.6018072366714478,-0.577156126499176,-0.2799200713634491,-1.5079790353775024,0.7103105783462524,-1.9829442501068115,-2.2564239501953125,-1.4282430410385132,15.645711898803711,14.951741218566895,13.471487998962402,-1.5556222200393677,-1.1434348821640015,-1.7087827920913696,15.54799747467041,-2.080803155899048,-1.31545090675354,-0.212445467710495,-2.3908133506774902,-1.9222748279571533,0.11099445074796677,-0.16574089229106903,-1.483532190322876
90,567,0.040909582981839776,1.5271719694137573,-3.686894416809082,1.3263204097747803,0.9657332301139832,1.8440394401550293,-16.646013259887695,-17.06101417541504,-13.269640922546387,2.0472733974456787,2.3636481761932373,-0.2570120096206665,0.6676942110061646,-0.3845723867416382,-0.28099191188812256,-0.41387495398521423,2.8873491287231445,2.756134510040283,1.607222318649292,-0.5793488025665283,-0.2816942632198334,-1.5097441673278809,0.7115997672080994,-1.9792978763580322,-2.2557029724121094,-1.4321941137313843,15.65257453918457,14.958571434020996,13.480950355529785,-1.5545605421066284,-1.142046332359314,-1.7079719305038452,15.566289901733398,-2.0859882831573486,-1.3164796829223633,-0.20805154740810394,-2.3951144218444824,-1.9283517599105835,0.10565235465765,-0.1681046187877655,-1.4852991104125977
90,568,0.04089293850120157,1.5250383615493774,-3.6890716552734375,1.3295881748199463,0.9680532813072205,1.844628930091858,-16.65273094177246,-17.06936264038086,-13.28277587890625,2.047959566116333,2.3641624450683594,-0.2587222456932068,0.6695947051048279,-0.38194918632507324,-0.27890872955322266,-0.4138144254684448,2.89231276512146,2.7634894847869873,1.6102112531661987,-0.5797581672668457,-0.2825537621974945,-1.5076888799667358,0.7099276781082153,-1.9824786186218262,-2.2580082416534424,-1.4326720237731934,15.657304763793945,14.96401596069336,13.491991996765137,-1.554864764213562,-1.1422698497772217,-1.7096647024154663,15.578629493713379,-2.0833675861358643,-1.314392328262329,-0.20806357264518738,-2.4000391960144043,-1.935615062713623,0.10270685702562332,-0.16863803565502167,-1.486161708831787
